ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	96051	1	13	72	94012	-1	94899	1	887	3	3	2039	52	96064	-53	0																8												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	4	39	98610	1	13	59	96571	-1	97906	1	1335	3	3	2039	52	98623	-53	0																9												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	5	39	101195	2	14	85	99156	-1	100183	1	1027	3	3	2039	53	101209	-54	0																10												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	38	103754	2	14	60	101716	-1	102297	0	581	2	3	2038	52	103768	-53	0																11												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	106313	2	14	58	104274	-1	105747	0	1473	3	2	2039	53	106327	-54	0																12												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										46	106820	-47	0												13												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	2	39	111404	2	14	91	109365	-1	110265	1	900	3	3	2039	53	111418	-54	0					1											14												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	113977	1	13	73	111938	-1	112530	1	592	2	2	2039	52	113990	-53	0					2											15												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	116562	2	14	85	114523	-1	115183	1	660	3	3	2039	53	116576	-54	0					3											16												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	40	119135	1	13	72	117095	-1	117762	1	667	3	3	2040	53	119148	-54	0					4											17												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	121707	1	14	73	119668	-1	120374	1	706	3	3	2039	53	121721	-54	0					5											18												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	124279	2	14	72	122240	-1	122753	1	513	2	2	2039	53	124293	-54	0					6											19												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	126878	2	14	99	124839	-1	125379	1	540	3	3	2039	53	126892	-54	0					7											20												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	129450	2	14	72	127411	-1	128074	1	663	3	3	2039	53	129464	-54	0					8											21												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	132023	1	13	73	129984	-1	130570	1	586	3	3	2039	52	132036	-53	0					9											22												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	134608	2	14	85	132569	-1	133177	1	608	3	3	2039	53	134622	-54	0					10											23												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	135075	-7	0							24												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	150082	-14	0																																													25												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	154707	1	13	99	152668	-1	153563	1	895	3	3	2039	52	154720	-53	0										1						26												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	40	157266	1	13	58	155226	-1	156152	1	926	3	3	2040	53	157279	-54	0										2						27												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	159851	2	14	86	157812	-1	158409	1	597	3	3	2039	53	159865	-54	0										3						28												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	162410	2	14	59	160371	-1	161103	1	732	2	2	2039	53	162424	-54	0										4						29												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	164969	2	14	59	162930	-1	164374	1	1444	3	3	2039	53	164983	-54	0										5						30												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	1	39	167528	1	14	59	165489	-1	166838	0	1349	2	3	2039	53	167542	-54	0										6						31												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	1	39	170100	2	14	72	168061	-1	169324	1	1263	3	3	2039	53	170114	-54	0										7						32												
WM080112	792564_fnca	1	1	1	1481293451	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	931.666666666667	1	726.9	0.8	945.375	1	643.5	0.9	1005.44444444444	1	739.4	0.9	1000.88888888889	1	687.3	12	364380	2	364369	27	39	364407	-999999	364382	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	2	39	172686	1	14	86	170647	-1	172192	1	1545	3	3	2039	53	172700	-54	0										8						33												
