ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	2	38	53741	2	14	60	51703	-1	52527	1	824	3	3	2038	52	53755	-53	0																8												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	3	39	56300	2	14	58	54261	-1	55052	1	791	3	3	2039	53	56314	-54	0																9												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	58859	1	14	59	56820	-1	57680	1	860	2	2	2039	53	58873	-54	0																10												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	61418	1	14	59	59379	-1	60152	1	773	3	3	2039	53	61432	-54	0																11												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	1	39	63977	1	14	59	61938	-1	62611	0	673	2	3	2039	53	63991	-54	0																12												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	64457	-20	0												13												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	1	40	69042	1	13	64	67002	-1	67670	1	668	3	3	2040	53	69055	-54	0																14												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	2	39	71601	1	13	60	69562	-1	70095	1	533	3	3	2039	52	71614	-53	0																15												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	3	38	74159	2	14	59	72121	-1	72973	1	852	3	3	2038	52	74173	-53	0																16												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	4	39	76718	2	14	58	74679	-1	75252	1	573	3	3	2039	53	76732	-54	0																17												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	38	79277	2	14	60	77239	-1	77762	1	523	2	2	2038	52	79291	-53	0																18												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	81836	2	14	58	79797	-1	80296	1	499	3	3	2039	53	81850	-54	0																19												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	40	84409	1	13	72	82369	-1	83147	1	778	3	3	2040	53	84422	-54	0																20												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	39	86968	1	13	60	84929	-1	85453	1	524	2	2	2039	52	86981	-53	0																21												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	39	89527	1	13	59	87488	-1	88058	1	570	3	3	2039	52	89540	-53	0																22												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	39	92085	2	14	58	90046	-1	90824	1	778	3	3	2039	53	92099	-54	0																23												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	92552	-7	0							24												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									13	107559	-14	0																																													25												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	20	0	1	100	2	39	112157	2	14	72	110118	-1	0	0	0	""	3	2039	53	112171	-54	0																26												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	21	0	0	100	1	39	114729	2	14	72	112690	-1	113591	1	901	3	3	2039	53	114743	-54	0																27												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	22	0	0	100	2	39	117302	1	13	73	115263	-1	116164	1	901	3	3	2039	52	117315	-53	0																28												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	23	0	0	100	3	39	119874	1	14	72	117835	-1	118912	1	1077	3	3	2039	53	119888	-54	0																29												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	24	0	0	100	1	39	122446	2	14	72	120407	-1	122002	0	1595	2	3	2039	53	122460	-54	0																30												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	25	0	0	100	1	40	125019	1	13	72	122979	-1	123793	1	814	3	3	2040	53	125032	-54	0																31												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	26	0	0	100	2	39	127591	1	13	73	125552	-1	126507	1	955	3	3	2039	52	127604	-53	0																32												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	27	0	0	100	1	39	130163	1	14	72	128124	-1	129596	0	1472	2	3	2039	53	130177	-54	0																33												
WM080112	146432_fnca	2	1	1	-1443157317	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	993.7	1	629.8	0.7	1042.57142857143	1	527	0.9	991.444444444444	1	640.8	0.7	886	0.9	590.666666666667	13	321778	2	321766	27	40	321805	-999999	321781	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	28	0	0	100	2	39	132735	2	14	72	130696	-1	131984	1	1288	2	2	2039	53	132749	-54	0																34												
