ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	56	1	39	180684	2	14	72	178645	-1	179480	0	835	2	3	2039	53	180698	-54	0					9											22												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	60	1	39	183257	2	13	73	181218	-1	181886	1	668	3	3	2039	52	183270	-53	0					10											23												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															5	183723	-6	0							24												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									12	198730	-13	0																																													25												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	60	2	39	203315	1	14	58	201276	-1	202340	1	1064	3	3	2039	53	203329	-54	0										1						26												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	60	3	39	205874	2	14	59	203835	-1	204905	1	1070	3	3	2039	53	205888	-54	0										2						27												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	60	4	39	208433	1	14	59	206394	-1	207101	1	707	3	3	2039	53	208447	-54	0										3						28												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	60	1	39	210992	2	14	59	208953	-1	209730	1	777	2	2	2039	53	211006	-54	0										4						29												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	60	1	39	213551	1	14	59	211512	-1	212777	1	1265	3	3	2039	53	213565	-54	0										5						30												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	60	1	39	216110	2	14	59	214071	-1	214877	0	806	2	3	2039	53	216124	-54	0										6						31												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	60	1	39	218669	2	14	59	216630	-1	217493	1	863	3	3	2039	53	218683	-54	0										7						32												
WM080112	111312_fnca	1	1	1	1355246234	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1103.85714285714	1	736.2	0.6	750.666666666667	0.6	707	0.9	997.222222222222	1	693.3	0.9	927.222222222222	1	662	13	412697	2	412685	27	40	412724	-999999	412700	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	60	2	39	221228	1	14	59	219189	-1	220125	1	936	3	3	2039	53	221242	-54	0										8						33												
