ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	5	0	0	0	2	39	51430	1	14	72	49391	-1	50204	1	813	3	3	2039	53	51444	-54	0																8												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	6	0	0	0	3	39	53989	1	13	59	51950	-1	52722	1	772	3	3	2039	52	54002	-53	0																9												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	7	0	0	0	4	39	56548	1	13	59	54509	-1	55472	0	963	3	2	2039	52	56561	-53	0																10												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	8	0	0	0	5	39	59120	2	14	72	57081	-1	57922	1	841	3	3	2039	53	59134	-54	0																11												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	9	0	0	0	6	39	61679	2	14	59	59640	-1	60684	1	1044	3	3	2039	53	61693	-54	0																12												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	62159	-20	0												13												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	10	0	0	100	7	39	66730	3	14	51	64691	-1	65633	1	942	3	3	2039	53	66744	-54	0																14												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	11	0	0	100	8	39	69289	2	14	59	67250	-1	68167	1	917	3	3	2039	53	69303	-54	0																15												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	12	0	0	100	9	40	71862	1	13	72	69822	-1	70645	1	823	3	3	2040	53	71875	-54	0																16												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	13	0	0	100	10	39	74421	1	13	60	72382	-1	73382	1	1000	3	3	2039	52	74434	-53	0																17												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	14	0	0	100	1	39	76980	1	13	59	74941	-1	75516	1	575	2	2	2039	52	76993	-53	0																18												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	15	0	0	100	1	39	79538	2	14	58	77499	-1	78109	1	610	3	3	2039	53	79552	-54	0																19												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	16	0	0	100	2	39	82111	1	13	73	80072	-1	81301	1	1229	3	3	2039	52	82124	-53	0																20												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	17	0	0	100	1	39	84670	1	13	59	82631	-1	83280	1	649	2	2	2039	52	84683	-53	0																21												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	18	0	0	100	1	40	87229	1	13	58	85189	-1	85979	1	790	3	3	2040	53	87242	-54	0																22												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	19	0	0	100	2	39	89788	1	13	60	87749	-1	88704	1	955	3	3	2039	52	89801	-53	0																23												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															5	90254	-6	0							24												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									12	105261	-13	0																																													25												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	20	0	0	100	3	40	109873	1	13	84	107833	-1	109009	1	1176	3	3	2040	53	109886	-54	0																26												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	21	0	0	100	4	40	112472	1	13	99	110432	-1	111549	1	1117	3	3	2040	53	112485	-54	0																27												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	22	0	0	100	5	39	115044	1	13	73	113005	-1	113896	1	891	3	3	2039	52	115057	-53	0																28												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	23	0	0	100	6	39	117616	1	13	72	115577	-1	116608	1	1031	3	3	2039	52	117629	-53	0																29												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	24	0	0	100	7	39	120188	2	14	72	118149	-1	118812	1	663	3	3	2039	53	120202	-54	0																30												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	25	0	0	100	8	40	122761	1	13	72	120721	-1	121629	1	908	3	3	2040	53	122774	-54	0																31												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	26	0	0	100	9	39	125346	2	14	86	123307	-1	124158	1	851	3	3	2039	53	125360	-54	0																32												
WM080112	114419_fnca	2	1	1	1646432681	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	830.333333333333	1	849	0.9	928.666666666667	1	817.9	0.8	1002.5	1	997.9	0.6	862.833333333333	0.6	900.666666666667	12	319692	2	319681	27	39	319719	-999999	319695	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	27	0	0	100	10	39	127918	2	14	72	125879	-1	126681	1	802	3	3	2039	53	127932	-54	0																33												
