ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	39	95145	1	14	59	93106	-1	93631	1	525	2	2	2039	53	95159	-54	0																18												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	97704	1	14	59	95665	-1	96247	1	582	3	3	2039	53	97718	-54	0																19												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	39	100263	1	14	59	98224	-1	98888	1	664	3	3	2039	53	100277	-54	0																20												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	39	102822	1	14	59	100783	-1	101345	1	562	2	2	2039	53	102836	-54	0																21												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	39	105381	1	14	59	103342	-1	103813	1	471	3	3	2039	53	105395	-54	0																22												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	39	107940	1	14	59	105901	-1	106533	1	632	3	3	2039	53	107954	-54	0																23												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	108407	-7	0							24												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									12	123413	-13	0																																													25												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	21	0	0	100	3	40	128012	1	13	71	125972	-1	127431	1	1459	3	3	2040	53	128025	-54	0																26												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	22	0	0	100	4	39	130584	1	14	73	128545	-1	129558	1	1013	3	3	2039	53	130598	-54	0																27												
