ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	51228	2	13	59	49189	-1	49821	1	632	3	3	2039	52	51241	-53	0																9												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	53787	1	13	59	51748	-1	52201	1	453	2	2	2039	52	53800	-53	0																10												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	56346	1	13	59	54307	-1	55082	1	775	3	3	2039	52	56359	-53	0																11												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	2	39	58905	2	13	59	56866	-1	57701	1	835	3	3	2039	52	58918	-53	0																12												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	59385	-20	0												13												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	3	39	63969	3	14	64	61930	-1	62857	1	927	3	3	2039	53	63983	-54	0																14												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	4	40	66542	1	13	72	64502	-1	65097	1	595	3	3	2040	53	66555	-54	0																15												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	5	39	69101	2	13	60	67062	-1	67783	1	721	3	3	2039	52	69114	-53	0																16												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	6	39	71659	3	14	58	69620	-1	70144	1	524	3	3	2039	53	71673	-54	0																17												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	38	74218	2	14	60	72180	-1	72785	1	605	2	2	2038	52	74232	-53	0																18												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	76777	2	14	58	74738	-1	75409	1	671	3	3	2039	53	76791	-54	0																19												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	40	79350	2	13	72	77310	-1	78145	1	835	3	3	2040	53	79363	-54	0																20												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	39	81909	1	13	60	79870	-1	80599	1	729	2	2	2039	52	81922	-53	0																21												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	39	84468	1	13	59	82429	-1	83224	1	795	3	3	2039	52	84481	-53	0																22												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	39	87026	2	14	58	84987	-1	85684	1	697	3	3	2039	53	87040	-54	0																23												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	87493	-7	0							24												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									13	102500	-14	0																																													25												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	21	0	0	100	3	39	107098	3	14	72	105059	-1	105775	1	716	3	3	2039	53	107112	-54	0																26												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	22	0	0	100	4	39	109670	2	14	72	107631	-1	107965	1	334	3	3	2039	53	109684	-54	0																27												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	23	0	0	100	5	39	112243	2	13	73	110204	-1	110923	1	719	3	3	2039	52	112256	-53	0																28												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	24	0	0	100	6	39	114815	2	13	72	112776	-1	113721	1	945	3	3	2039	52	114828	-53	0																29												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	25	0	0	100	7	39	117387	2	14	72	115348	-1	116096	1	748	3	3	2039	53	117401	-54	0																30												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	26	0	0	100	8	40	119960	1	13	72	117920	-1	118610	1	690	3	3	2040	53	119973	-54	0																31												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	27	0	0	100	9	39	122532	1	13	73	120493	-1	121089	1	596	3	3	2039	52	122545	-53	0																32												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	28	0	0	100	10	39	125104	1	14	72	123065	-1	123668	1	603	3	3	2039	53	125118	-54	0																33												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	29	0	0	100	1	39	127676	3	14	72	125637	-1	126324	1	687	2	2	2039	53	127690	-54	0																34												
WM080112	298051_fnca	2	1	1	903037926	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	839.666666666667	1	709.9	0.9	670.888888888889	1	567.2	1	785.2	0.8	610	1	644.4	1	636.1	13	316852	2	316840	26	39	316878	-999999	316854	0	29	TrialsPROC	FC_014_F7.png	2	2	35	SessionSelectionList														target	2	Face	2-Back	31	80	30	0	0	100	1	40	130249	2	13	72	128209	-1	128795	0	586	3	2	2040	53	130262	-54	0																35												
