ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	45	TrialsPROC	TO_025_TOOL25_BA.png	3	2	8	SessionSelectionList														target	2	Tools	0-Back	7	80	6	0	0	100	1	40	64924	2	13	59	62884	-1	63380	1	496	2	2	2040	53	64937	-54	0																8												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	45	TrialsPROC	TO_027_TOOL27_BA.png	3	2	9	SessionSelectionList														nonlure	3	Tools	0-Back	8	80	7	0	0	100	1	39	67522	2	14	99	65483	-1	65902	1	419	3	3	2039	53	67536	-54	0																9												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	45	TrialsPROC	TO_030_TOOL30_BA.png	3	2	10	SessionSelectionList														lure	3	Tools	0-Back	9	80	8	0	0	100	2	39	70081	2	14	59	68042	-1	68571	1	529	3	3	2039	53	70095	-54	0																10												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	45	TrialsPROC	TO_028_TOOL28_BA.png	3	2	11	SessionSelectionList														lure	3	Tools	0-Back	10	80	9	0	0	100	3	39	72640	2	14	59	70601	-1	71237	1	636	3	3	2039	53	72654	-54	0																11												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	45	TrialsPROC	TO_029_TOOL29_BA.png	3	2	12	SessionSelectionList														nonlure	3	Tools	0-Back	11	80	10	0	0	100	4	39	75239	2	14	99	73200	-1	73664	1	464	3	3	2039	53	75253	-54	0																12												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	46	Cue2BackPROC	""	3	2	13	SessionSelectionList									6	75706	-7	0																																													13												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_029_M15.png	3	2	14	SessionSelectionList														nonlure	3	Face	2-Back	12	80	11	0	0	100	5	40	80331	1	13	91	78291	-1	78663	1	372	3	3	2040	53	80344	-54	0																14												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_026_F13.png	3	2	15	SessionSelectionList														nonlure	3	Face	2-Back	13	80	12	0	0	100	6	39	82929	2	14	99	80890	-1	81186	1	296	3	3	2039	53	82943	-54	0																15												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_029_M15.png	3	2	16	SessionSelectionList														target	2	Face	2-Back	14	80	13	0	0	100	1	39	85502	1	14	73	83463	-1	83833	1	370	2	2	2039	53	85516	-54	0																16												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_028_F14.png	3	2	17	SessionSelectionList														nonlure	3	Face	2-Back	15	80	14	0	0	100	1	39	88101	1	13	99	86062	-1	86565	1	503	3	3	2039	52	88114	-53	0																17												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_025_M13.png	3	2	18	SessionSelectionList														nonlure	3	Face	2-Back	16	80	15	0	0	100	2	40	90700	1	13	98	88660	-1	89171	1	511	3	3	2040	53	90713	-54	0																18												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_026_F13.png	3	2	19	SessionSelectionList														lure	3	Face	2-Back	17	80	16	0	0	100	3	39	93272	1	14	73	91233	-1	92312	1	1079	3	3	2039	53	93286	-54	0																19												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_027_M14.png	3	2	20	SessionSelectionList														nonlure	3	Face	2-Back	18	80	17	0	0	100	1	39	95871	1	14	99	93832	-1	94924	0	1092	2	3	2039	53	95885	-54	0																20												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_028_F14.png	3	2	21	SessionSelectionList														lure	3	Face	2-Back	19	80	18	0	0	100	1	39	98443	2	14	72	96404	-1	96929	1	525	3	3	2039	53	98457	-54	0																21												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_027_M14.png	3	2	22	SessionSelectionList														target	2	Face	2-Back	20	80	19	0	0	100	1	39	101015	2	14	72	98976	-1	99814	1	838	2	2	2039	53	101029	-54	0																22												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	47	TrialsPROC	FC_030_F15.png	3	2	23	SessionSelectionList														nonlure	3	Face	2-Back	21	80	20	0	0	100	1	39	103614	2	14	99	101575	-1	102120	1	545	3	3	2039	53	103628	-54	0																23												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	48	Fix15secPROC	""	3	2	24	SessionSelectionList																																															6	104081	-7	0							24												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	49	Cue0BackPROC	BP_026_H8-T_BA.png	3	2	25	SessionSelectionList																																										40	119115	-41	0												25												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_026_H8-T_BA.png	3	2	26	SessionSelectionList														target	2	Body	0-Back	22	80	20	0	1	91	1	39	123673	1	14	59	121634	-1	0	0	0	""	2	2039	53	123687	-54	0																26												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_031_FLBHS_BA.png	3	2	27	SessionSelectionList														nonlure	3	Body	0-Back	23	80	21	0	0	92	1	39	126258	2	14	85	124219	-1	125580	1	1361	3	3	2039	53	126272	-54	0																27												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_027_FBBHI_BA.png	3	2	28	SessionSelectionList														nonlure	3	Body	0-Back	24	80	22	0	0	92	2	39	128857	2	14	99	126818	-1	127546	1	728	3	3	2039	53	128871	-54	0																28												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_026_H8-T_BA.png	3	2	29	SessionSelectionList														target	2	Body	0-Back	25	80	23	0	0	93	1	39	131416	2	14	59	129377	-1	129929	1	552	2	2	2039	53	131430	-54	0																29												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_027_FBBHI_BA.png	3	2	30	SessionSelectionList														lure	3	Body	0-Back	26	80	24	0	0	93	1	38	133975	2	14	60	131937	-1	132535	1	598	3	3	2038	52	133989	-53	0																30												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_030_FLBFS_BA.png	3	2	31	SessionSelectionList														nonlure	3	Body	0-Back	27	80	25	0	0	94	2	39	136574	2	14	98	134535	-1	134992	1	457	3	3	2039	53	136588	-54	0																31												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_029_FLBAS_BA.png	3	2	32	SessionSelectionList														nonlure	3	Body	0-Back	28	80	26	0	0	94	3	39	139173	2	14	99	137134	-1	137631	1	497	3	3	2039	53	139187	-54	0																32												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_028_FBBHS_BA.png	3	2	33	SessionSelectionList														nonlure	3	Body	0-Back	29	80	27	0	0	94	4	39	141759	2	14	86	139720	-1	140193	1	473	3	3	2039	53	141773	-54	0																33												
WM080112	126325_fnca	3	1	1	-782435908	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	793.3	0.9	613.555555555556	0.9	559.888888888889	1	511.9	1	691	1	480.6	0.9	748.555555555556	1	700.2	13	333454	2	333442	27	40	333481	-999999	333457	0	50	TrialsPROC	BP_031_FLBHS_BA.png	3	2	34	SessionSelectionList														lure	3	Body	0-Back	30	80	28	0	0	95	5	39	144318	1	13	59	142279	-1	142669	1	390	3	3	2039	52	144331	-53	0																34												
