ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	40	286776	1	13	59	284736	-1	285733	1	997	3	3	2040	53	286789	-54	0																8												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	3	40	289335	1	13	59	287295	-1	288388	1	1093	3	3	2040	53	289348	-54	0																9												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	4	39	291893	2	14	59	289854	-1	291251	1	1397	3	3	2039	53	291907	-54	0																10												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	38	294452	2	14	60	292414	-1	293238	0	824	2	3	2038	52	294466	-53	0																11												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	2	39	297011	2	14	58	294972	-1	296838	1	1866	2	2	2039	53	297025	-54	0																12												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										46	297518	-47	0												13												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	302103	1	13	92	300064	-1	300757	1	693	3	3	2039	52	302116	-53	0					1											14												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	304675	1	14	72	302636	-1	303192	1	556	2	2	2039	53	304689	-54	0					2											15												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	307247	2	14	72	305208	-1	305842	1	634	3	3	2039	53	307261	-54	0					3											16												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	40	309820	1	13	72	307780	-1	308458	1	678	3	3	2040	53	309833	-54	0					4											17												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	312392	1	14	73	310353	-1	311146	1	793	3	3	2039	53	312406	-54	0					5											18												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	314964	2	14	72	312925	-1	313486	1	561	2	2	2039	53	314978	-54	0					6											19												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	317536	2	14	72	315497	-1	316020	1	523	3	3	2039	53	317550	-54	0					7											20												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	320109	1	13	73	318070	-1	318687	1	617	3	3	2039	52	320122	-53	0					8											21												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	322681	1	14	72	320642	-1	321387	1	745	3	3	2039	53	322695	-54	0					9											22												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	40	325267	1	13	85	323227	-1	324110	1	883	3	3	2040	53	325280	-54	0					10											23												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															7	325734	-8	0							24												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	340740	-14	0																																													25												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	345352	1	14	86	343313	-1	344062	1	749	3	3	2039	53	345366	-54	0										1						26												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	347911	1	14	59	345872	-1	346997	1	1125	3	3	2039	53	347925	-54	0										2						27												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	350510	1	14	99	348471	-1	350376	1	1905	3	3	2039	53	350524	-54	0										3						28												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	353069	1	13	59	351030	-1	352032	1	1002	2	2	2039	52	353082	-53	0										4						29												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	355628	1	13	59	353589	-1	354695	1	1106	3	3	2039	52	355641	-53	0										5						30												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	1	39	358187	1	13	59	356148	-1	357875	0	1727	2	3	2039	52	358200	-53	0										6						31												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	1	39	360746	1	13	59	358707	-1	360688	1	1981	3	3	2039	52	360759	-53	0										7						32												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	2	40	363345	1	13	98	361305	-1	362257	1	952	3	3	2040	53	363358	-54	0										8						33												
WM080112	144832_fnca	1	1	1	-1474666559	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1159	0.5	1250.2	1	762	1	668.3	0.9	916.555555555556	1	747.5	0.9	1199.77777777778	1	665.5	13	555147	2	555135	27	40	555174	-999999	555150	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	29	0	0	100	1	40	365904	1	13	59	363864	-1	364769	1	905	2	2	2040	53	365917	-54	0										9						34												
