ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										46	314836	-47	0												13												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	0	2	39	319407	2	14	78	317368	-1	318750	0	1382	2	3	2039	53	319421	-54	0					1											14												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	50	3	40	321980	1	13	72	319940	-1	320878	1	938	2	2	2040	53	321993	-54	0					2											15												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	67	1	39	324552	1	14	73	322513	-1	324220	1	1707	3	3	2039	53	324566	-54	0					3											16												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	75	2	39	327124	1	14	72	325085	-1	325943	1	858	3	3	2039	53	327138	-54	0					4											17												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	80	3	39	329696	2	14	72	327657	-1	328240	1	583	3	3	2039	53	329710	-54	0					5											18												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	83	1	40	332269	1	13	72	330229	-1	330954	1	725	2	2	2040	53	332282	-54	0					6											19												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	86	1	39	334841	1	14	73	332802	-1	333350	1	548	3	3	2039	53	334855	-54	0					7											20												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	88	2	39	337413	1	14	72	335374	-1	335750	1	376	3	3	2039	53	337427	-54	0					8											21												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	78	1	39	339985	2	14	72	337946	-1	339132	0	1186	2	3	2039	53	339999	-54	0					9											22												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	80	1	39	342571	1	14	86	340532	-1	341010	1	478	3	3	2039	53	342585	-54	0					10											23												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	343038	-7	0							24												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									12	358044	-13	0																																													25												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	80	2	39	362656	1	14	85	360617	-1	361588	1	971	3	3	2039	53	362670	-54	0										1						26												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	80	3	39	365241	2	14	85	363202	-1	363758	1	556	3	3	2039	53	365255	-54	0										2						27												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	80	4	39	367814	1	13	73	365775	-1	367055	1	1280	3	3	2039	52	367827	-53	0										3						28												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	80	1	40	370373	1	13	58	368333	-1	369479	1	1146	2	2	2040	53	370386	-54	0										4						29												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	80	1	40	372932	1	13	59	370892	-1	372504	1	1612	3	3	2040	53	372945	-54	0										5						30												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	80	2	39	375490	2	14	59	373451	-1	374661	1	1210	3	3	2039	53	375504	-54	0										6						31												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	80	3	39	378076	1	14	86	376037	-1	376843	1	806	3	3	2039	53	378090	-54	0										7						32												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	80	4	40	380662	1	13	85	378622	-1	379307	1	685	3	3	2040	53	380675	-54	0										8						33												
WM080112	136833_fnca	1	1	1	-109505044	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	835.5	0.8	758.875	0.8	830.875	0.8	776.625	0.8	863.5	1	547.7	0.9	984.666666666667	1	585.8	12	572354	3	572343	28	40	572382	-999999	572357	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	29	0	0	80	5	40	383221	1	13	59	381181	-1	382567	0	1386	3	2	2040	53	383234	-54	0										9						34												
