ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	108248	2	14	86	106209	-1	107155	1	946	3	3	2039	53	108262	-54	0																8												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	1	39	110807	2	14	59	108768	-1	109454	0	686	2	3	2039	53	110821	-54	0																9												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	1	39	113393	1	14	86	111354	-1	112688	1	1334	3	3	2039	53	113407	-54	0																10												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	39	115952	1	14	59	113913	-1	115762	0	1849	2	3	2039	53	115966	-54	0																11												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	118511	1	13	59	116472	-1	117415	0	943	3	2	2039	52	118524	-53	0																12												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										45	119017	-46	0												13												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	2	39	123589	1	13	78	121550	-1	122615	1	1065	3	3	2039	52	123602	-53	0					1											14												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	126161	1	14	72	124122	-1	124866	1	744	2	2	2039	53	126175	-54	0					2											15												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	128760	1	14	99	126721	-1	127864	1	1143	3	3	2039	53	128774	-54	0					3											16												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	40	131346	1	13	85	129306	-1	129882	1	576	3	3	2040	53	131359	-54	0					4											17												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	133918	2	14	73	131879	-1	132345	1	466	3	3	2039	53	133932	-54	0					5											18												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	136490	2	14	72	134451	-1	135573	1	1122	2	2	2039	53	136504	-54	0					6											19												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	139076	2	14	86	137037	-1	137525	1	488	3	3	2039	53	139090	-54	0					7											20												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	141648	2	14	72	139609	-1	140047	1	438	3	3	2039	53	141662	-54	0					8											21												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	89	1	39	144220	2	14	72	142181	-1	143092	0	911	2	3	2039	53	144234	-54	0					9											22												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	90	1	39	146806	1	14	86	144767	-1	145241	1	474	3	3	2039	53	146820	-54	0					10											23												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	147273	-7	0							24												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	162280	-14	0																																													25												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	90	2	39	166891	2	14	85	164852	-1	165792	1	940	3	3	2039	53	166905	-54	0										1						26												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	90	3	39	169490	2	14	99	167451	-1	168928	1	1477	3	3	2039	53	169504	-54	0										2						27												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	90	4	39	172076	1	14	86	170037	-1	170924	1	887	3	3	2039	53	172090	-54	0										3						28												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	90	1	39	174635	1	14	59	172596	-1	173427	1	831	2	2	2039	53	174649	-54	0										4						29												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	90	1	39	177194	1	14	59	175155	-1	176968	1	1813	3	3	2039	53	177208	-54	0										5						30												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	90	1	39	179753	1	14	59	177714	-1	179291	0	1577	2	3	2039	53	179767	-54	0										6						31												
WM080112	672756_fnca	1	1	1	119693121	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1024.85714285714	0.6	1235.33333333333	0.7	842.571428571429	0.9	724	0.5	730.2	0.9	1079.66666666667	0.9	1020.11111111111	1	588.1	13	376847	2	376835	27	40	376874	-999999	376850	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	90	1	40	182339	1	13	85	180299	-1	181201	1	902	3	3	2040	53	182352	-54	0										7						32												
