ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	13	0	0	100	4	40	87626	2	13	59	85586	-1	86174	1	588	3	3	2040	53	87639	-54	0																17												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	14	0	0	100	1	39	90198	1	14	73	88159	-1	89001	1	842	2	2	2039	53	90212	-54	0																18												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	15	0	0	100	1	39	92757	2	14	59	90718	-1	91256	1	538	3	3	2039	53	92771	-54	0																19												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	16	0	0	100	2	39	95329	2	14	72	93290	-1	93764	1	474	3	3	2039	53	95343	-54	0																20												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	17	0	0	100	1	39	97901	3	14	72	95862	-1	96618	1	756	2	2	2039	53	97915	-54	0																21												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	18	0	0	100	1	40	100474	1	13	72	98434	-1	99138	1	704	3	3	2040	53	100487	-54	0																22												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	19	0	0	100	2	39	103033	1	13	60	100994	-1	101964	1	970	3	3	2039	52	103046	-53	0																23												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															5	103499	-6	0							24												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									12	118506	-13	0																																													25												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	20	0	0	100	3	39	123104	2	14	71	121065	-1	122420	1	1355	3	3	2039	53	123118	-54	0																26												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	21	0	0	100	4	40	125677	2	13	72	123637	-1	124588	1	951	3	3	2040	53	125690	-54	0																27												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	22	0	0	100	5	39	128249	2	14	73	126210	-1	127054	1	844	3	3	2039	53	128263	-54	0																28												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	23	0	0	100	6	39	130821	2	14	72	128782	-1	129773	1	991	3	3	2039	53	130835	-54	0																29												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	24	0	0	100	7	39	133393	3	14	72	131354	-1	132679	1	1325	3	3	2039	53	133407	-54	0																30												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	25	0	0	100	8	39	135966	2	13	73	133927	-1	134749	1	822	3	3	2039	52	135979	-53	0																31												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	26	0	0	100	9	39	138538	3	14	72	136499	-1	137107	1	608	3	3	2039	53	138552	-54	0																32												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	27	0	0	100	10	39	141110	3	14	72	139071	-1	139757	1	686	3	3	2039	53	141124	-54	0																33												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	28	0	0	100	1	40	143683	2	13	72	141643	-1	142496	1	853	2	2	2040	53	143696	-54	0																34												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	29	TrialsPROC	FC_014_F7.png	2	2	35	SessionSelectionList														target	2	Face	2-Back	31	80	29	0	0	100	2	39	146255	2	14	73	144216	-1	145217	1	1001	2	2	2039	53	146269	-54	0																35												
WM080112	117122_fnca	2	1	1	1188568858	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1186.7	1	699	1	943.6	1	660.5	1	1194.4	1	671	0.8	1019.75	1	666.3	13	332792	2	332780	27	40	332819	-999999	332795	0	30	Cue0BackPROC	TO_019_TOOL19_BA.png	2	2	36	SessionSelectionList																																										19	146735	-20	0												36												
