ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	14	0	0	100	3	39	176371	2	14	72	174332	-1	175479	1	1147	3	3	2039	53	176385	-54	0					5											18												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	15	0	0	100	1	39	178943	2	14	72	176904	-1	177667	1	763	2	2	2039	53	178957	-54	0					6											19												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	16	0	0	100	1	39	181516	1	13	73	179477	-1	180177	1	700	3	3	2039	52	181529	-53	0					7											20												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	17	0	0	100	2	39	184088	1	14	72	182049	-1	182989	1	940	3	3	2039	53	184102	-54	0					8											21												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	18	0	0	100	3	39	186660	2	14	72	184621	-1	185437	1	816	3	3	2039	53	186674	-54	0					9											22												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	19	0	0	100	4	40	189233	1	13	72	187193	-1	187994	1	801	3	3	2040	53	189246	-54	0					10											23												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	189699	-7	0							24												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	204706	-14	0																																													25												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	20	0	0	100	5	39	209291	1	13	59	207252	-1	207910	1	658	3	3	2039	52	209304	-53	0										1						26												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	21	0	0	100	6	39	211850	1	13	59	209811	-1	210760	1	949	3	3	2039	52	211863	-53	0										2						27												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	22	0	0	100	7	39	214409	1	13	59	212370	-1	213645	1	1275	3	3	2039	52	214422	-53	0										3						28												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	23	0	0	100	1	39	216968	1	13	59	214929	-1	215962	1	1033	2	2	2039	52	216981	-53	0										4						29												
