ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	40	50321	1	13	85	48281	-1	48799	1	518	3	3	2040	53	50334	-54	0																8												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	52906	2	14	86	50867	-1	51422	1	555	3	3	2039	53	52920	-54	0																9												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	55465	2	14	59	53426	-1	53962	1	536	2	2	2039	53	55479	-54	0																10												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	58051	1	13	86	56012	-1	56696	1	684	3	3	2039	52	58064	-53	0																11												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	2	39	60610	1	13	59	58571	-1	59390	1	819	3	3	2039	52	60623	-53	0																12												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										45	61116	-46	0												13												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	3	39	65674	2	14	64	63635	-1	64702	1	1067	3	3	2039	53	65688	-54	0																14												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	4	39	68260	2	14	86	66221	-1	66758	1	537	3	3	2039	53	68274	-54	0																15												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	5	40	70846	1	13	85	68806	-1	69611	1	805	3	3	2040	53	70859	-54	0																16												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	6	39	73405	1	13	60	71366	-1	72301	1	935	3	3	2039	52	73418	-53	0																17												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	39	75964	1	13	59	73925	-1	74419	1	494	2	2	2039	52	75977	-53	0																18												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	78523	1	13	59	76484	-1	77043	1	559	3	3	2039	52	78536	-53	0																19												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	39	81108	2	14	85	79069	-1	79729	1	660	3	3	2039	53	81122	-54	0																20												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	39	83667	2	14	59	81628	-1	82096	1	468	2	2	2039	53	83681	-54	0																21												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	39	86253	1	13	86	84214	-1	84918	1	704	3	3	2039	52	86266	-53	0																22												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	39	88812	1	13	59	86773	-1	87429	1	656	3	3	2039	52	88825	-53	0																23												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															5	89278	-6	0							24												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									12	104285	-13	0																																													25												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	21	0	0	100	3	39	108897	1	14	85	106858	-1	108105	1	1247	3	3	2039	53	108911	-54	0																26												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	22	0	0	100	4	39	111496	1	13	99	109457	-1	110281	1	824	3	3	2039	52	111509	-53	0																27												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	23	0	0	100	5	39	114068	2	14	72	112029	-1	113219	1	1190	3	3	2039	53	114082	-54	0																28												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	24	0	0	100	6	39	116654	1	13	86	114615	-1	115477	1	862	3	3	2039	52	116667	-53	0																29												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	25	0	0	100	7	39	119226	1	14	72	117187	-1	118127	1	940	3	3	2039	53	119240	-54	0																30												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	26	0	0	100	8	40	121812	1	13	85	119772	-1	120633	1	861	3	3	2040	53	121825	-54	0																31												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	27	0	0	100	9	40	124411	1	13	99	122371	-1	123099	1	728	3	3	2040	53	124424	-54	0																32												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	28	0	0	100	10	40	127010	1	13	99	124970	-1	125672	1	702	3	3	2040	53	127023	-54	0																33												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	29	0	0	100	1	39	129582	1	13	73	127543	-1	128592	1	1049	2	2	2039	52	129595	-53	0																34												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	29	TrialsPROC	FC_014_F7.png	2	2	35	SessionSelectionList														target	2	Face	2-Back	31	80	30	0	0	100	2	39	132154	2	14	72	130115	-1	131772	1	1657	2	2	2039	53	132168	-54	0																35												
WM080112	118528_fnca	2	1	1	-911993784	1	75.037	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1310.4	1	688.5	1	1006	1	657.1	1	913.1	0.9	641.777777777778	1	720.5	1	762.2	13	319025	2	319013	27	40	319052	-999999	319028	0	30	Cue0BackPROC	TO_019_TOOL19_BA.png	2	2	36	SessionSelectionList																																										46	132661	-47	0												36												
