ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	199808	2	14	59	197769	-1	198937	1	1168	3	3	2039	53	199822	-54	0																8												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	6	0	1	0	3	39	202367	2	14	59	200328	-1	0	0	0	""	3	2039	53	202381	-54	0																9												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	7	0	0	0	1	39	204926	3	14	59	202887	-1	204589	1	1702	3	3	2039	53	204940	-54	0																10												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	8	0	0	0	1	39	207485	2	14	59	205446	-1	207440	0	1994	2	3	2039	53	207499	-54	0																11												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	8	0	1	0	1	39	210044	2	14	59	208005	-1	0	0	0	""	2	2039	53	210058	-54	0																12												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	210524	-20	0												13												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	9	0	0	100	1	39	215109	1	14	65	213070	-1	214105	1	1035	3	3	2039	53	215123	-54	0					1											14												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	10	0	0	100	1	39	217681	1	14	72	215642	-1	216361	1	719	2	2	2039	53	217695	-54	0					2											15												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	11	0	0	100	1	39	220253	2	14	72	218214	-1	219348	1	1134	3	3	2039	53	220267	-54	0					3											16												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	12	0	0	100	2	39	222826	1	13	73	220787	-1	221459	1	672	3	3	2039	52	222839	-53	0					4											17												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	13	0	0	100	3	39	225398	1	14	72	223359	-1	223894	1	535	3	3	2039	53	225412	-54	0					5											18												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	14	0	0	100	1	39	227970	3	14	72	225931	-1	226421	1	490	2	2	2039	53	227984	-54	0					6											19												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	15	0	0	100	1	40	230543	1	13	72	228503	-1	229148	1	645	3	3	2040	53	230556	-54	0					7											20												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	16	0	0	100	2	39	233115	1	14	73	231076	-1	232440	1	1364	3	3	2039	53	233129	-54	0					8											21												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	17	0	0	100	3	39	235687	1	14	72	233648	-1	235362	1	1714	3	3	2039	53	235701	-54	0					9											22												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	18	0	0	100	4	39	238259	2	14	72	236220	-1	237205	1	985	3	3	2039	53	238273	-54	0					10											23												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	238726	-7	0							24												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	253733	-14	0																																													25												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	19	0	0	100	5	39	258318	1	14	59	256279	-1	257405	1	1126	3	3	2039	53	258332	-54	0										1						26												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	20	0	0	100	6	39	260877	1	14	59	258838	-1	259937	1	1099	3	3	2039	53	260891	-54	0										2						27												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	21	0	0	100	7	39	263436	1	14	59	261397	-1	262674	1	1277	3	3	2039	53	263450	-54	0										3						28												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	22	0	0	100	1	39	265995	1	14	59	263956	-1	264784	1	828	2	2	2039	53	266009	-54	0										4						29												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	23	0	0	100	1	39	268554	1	13	59	266515	-1	268174	1	1659	3	3	2039	52	268567	-53	0										5						30												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	24	0	0	100	1	39	271113	1	13	59	269074	-1	270582	0	1508	2	3	2039	52	271126	-53	0										6						31												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	24	0	1	100	1	40	273672	1	13	58	271632	-1	0	0	0	""	3	2040	53	273685	-54	0										7						32												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	24	0	2	100	1	40	276231	1	13	59	274191	-1	0	0	0	""	3	2040	53	276244	-54	0										8						33												
WM080112	154734_fnca	1	1	1	7297743	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1149.4	0.5	1385	1	1239.6	1	929.3	1	1198.3	1	694.7	0.6	1162.66666666667	1	888.7	13	467859	2	467847	27	40	467886	-999999	467862	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	24	0	3	100	1	39	278789	2	14	59	276750	-1	0	0	0	""	2	2039	53	278803	-54	0										9						34												
