ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	1	39	293027	2	14	72	290988	-1	292332	1	1344	3	3	2039	53	293041	-54	0																8												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	2	39	295586	2	14	59	293547	-1	294785	1	1238	3	3	2039	53	295600	-54	0																9												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	3	40	298159	1	13	72	296119	-1	296855	1	736	3	3	2040	53	298172	-54	0																10												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	4	39	300718	1	13	60	298679	-1	299815	1	1136	3	3	2039	52	300731	-53	0																11												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	40	303277	1	13	58	301237	-1	301822	1	585	2	2	2040	53	303290	-54	0																12												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										46	303783	-47	0												13												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	308354	2	14	78	306315	-1	307619	1	1304	3	3	2039	53	308368	-54	0					1											14												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	310927	1	13	73	308888	-1	309389	1	501	2	2	2039	52	310940	-53	0					2											15												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	313512	2	14	85	311473	-1	312244	1	771	3	3	2039	53	313526	-54	0					3											16												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	40	316085	1	13	72	314045	-1	314641	1	596	3	3	2040	53	316098	-54	0					4											17												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	318657	1	14	73	316618	-1	317161	1	543	3	3	2039	53	318671	-54	0					5											18												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	321229	2	14	72	319190	-1	319693	1	503	2	2	2039	53	321243	-54	0					6											19												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	323815	1	13	86	321776	-1	322378	1	602	3	3	2039	52	323828	-53	0					7											20												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	326387	1	14	72	324348	-1	324921	1	573	3	3	2039	53	326401	-54	0					8											21												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	328959	2	14	72	326920	-1	327667	1	747	3	3	2039	53	328973	-54	0					9											22												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	331545	1	14	86	329506	-1	330124	1	618	3	3	2039	53	331559	-54	0					10											23												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	332012	-7	0							24												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									12	347018	-13	0																																													25												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	351630	1	14	85	349591	-1	350711	1	1120	3	3	2039	53	351644	-54	0										1						26												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	354202	2	14	72	352163	-1	352660	1	497	3	3	2039	53	354216	-54	0										2						27												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	356774	2	14	72	354735	-1	355583	1	848	3	3	2039	53	356788	-54	0										3						28												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	359333	2	14	59	357294	-1	357959	1	665	2	2	2039	53	359347	-54	0										4						29												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	361892	2	14	59	359853	-1	360971	1	1118	3	3	2039	53	361906	-54	0										5						30												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	1	39	364451	2	14	59	362412	-1	362974	0	562	2	3	2039	53	364465	-54	0										6						31												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	1	40	367024	1	13	72	364984	-1	365953	1	969	3	3	2040	53	367037	-54	0										7						32												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	2	39	369596	1	14	73	367557	-1	368386	1	829	3	3	2039	53	369610	-54	0										8						33												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	29	0	0	100	1	39	372155	1	14	59	370116	-1	370716	1	600	2	2	2039	53	372169	-54	0										9						34												
WM080112	245333_fnca	1	1	1	-372400631	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	931.888888888889	0.6	878	1	736.1	1	675.8	1	885	1	712.9	0.9	868.666666666667	1	702.8	12	561343	2	561332	27	39	561370	-999999	561345	0	8	TrialsPROC	TO_003_TOOL3_BA.png	1	2	35	SessionSelectionList														nonlure	3	Tools	2-Back	31	80	30	0	0	100	1	39	374740	2	14	85	372701	-1	373873	1	1172	3	3	2039	53	374754	-54	0										10						35												
